7.439999999999886,-0.00014731106532363172,0.10115734281638059,-0.000595424624216849,-0.0031397698764209594,0.12788301892691967,0.14110978524666604
7.449999999999886,-0.00014889644131741136,0.10081904010188973,-0.0005918798929603034,-0.0031310951866925017,0.12746755733739573,0.1406508275456823
7.459999999999885,-0.00015044858768029946,0.10047979090635357,-0.0005883521510494268,-0.0031223584034157596,0.12705071533430443,0.1401903574216717
7.469999999999885,-0.00015196782772943299,0.10013960197569091,-0.0005848412247995293,-0.0031135600861609786,0.1266325032300997,0.13972838612817834
7.479999999999885,-0.00015345448208139035,0.09979848010517123,-0.0005813469427623282,-0.003104700793269406,0.12621293138340428,0.13926492497106416
7.489999999999885,-0.00015490886867794516,0.09945643213936235,-0.0005778691357029024,-0.0030957810820551003,0.12579201019960803,0.13879998530859006
7.4999999999998845,-0.00015633130281522082,0.0991134649721988,-0.0005744076365802771,-0.0030868015087854236,0.12536975013070434,0.13833357855172276
7.509999999999884,-0.0001577220971682976,0.09876958554673793,-0.0005709622805243754,-0.003077762628602055,0.12494616167550046,0.13786571616400098
7.519999999999884,-0.0001590815618177279,0.09842480085490421,-0.0005675329048146355,-0.0030686649955526234,0.12452125537905101,0.13739640966115388
7.529999999999884,-0.00016041000427597166,0.09807911793762944,-0.0005641193488599866,-0.0030595091627289074,0.1240950418334568,0.13692567061177116
7.539999999999884,-0.00016170772951401222,0.09773254388477778,-0.0005607214541784528,-0.0030502956821804954,0.1236675316774333,0.1364535106370241
7.5499999999998835,-0.00016297503998501106,0.09738508583471997,-0.0005573390643752586,-0.003041025104901885,0.12323873559634203,0.1359799414106391
7.559999999999883,-0.0001642122356509644,0.09703675097451389,-0.0005539720251234162,-0.0030316979808604834,0.12280866432235646,0.13550497465874764
7.569999999999883,-0.00016541961400770317,0.09668754653975527,-0.0005506201841438251,-0.0030223148591200853,0.12237732863440597,0.13502862216045872
7.579999999999883,-0.0001665974701090863,0.09633747981438326,-0.0005472833911849538,-0.0030128762875709157,0.12194473935821963,0.13455089574730242
7.589999999999883,-0.00016774609659207362,0.09598655813071545,-0.000543961498003326,-0.00300338281343723,0.12151090736635706,0.13407180730362697
7.599999999999882,-0.00016886578370104918,0.09563478886920045,-0.0005406543583442178,-0.002993834982704035,0.1210758435782085,0.13359136876639352
7.609999999999882,-0.00016995681931209275,0.09528217945847182,-0.0005373618279223085,-0.0029842333404861703,0.12063955896002533,0.13310959212528525
7.619999999999882,-0.00017101948895559618,0.09492873737496628,-0.0005340837644019769,-0.002974578431075567,0.12020206452477243,0.13262648942251523
7.629999999999882,-0.00017205407584225917,0.0945744701432751,-0.0005308200273799199,-0.0029648707977548068,0.11976337133251935,0.1321420727533969
7.6399999999998816,-0.0001730608608850404,0.09421938533576012,-0.0005275704783657157,-0.002955110982793555,0.1193234904902683,0.13165635426576358
7.649999999999881,-0.00017404012272214785,0.09386349057241188,-0.0005243349807629249,-0.0029452995278067997,0.11888243315178423,0.13116934616029105
7.659999999999881,-0.00017499213774065277,0.09350679352080375,-0.0005211133998512048,-0.002935436973307823,0.11844021051777148,0.13068106069022956
7.669999999999881,-0.0001759171800999144,0.09314930189634171,-0.0005179056027691223,-0.0029255238590167165,0.11799683383621788,0.13019151016211403
7.679999999999881,-0.00017681552175245318,0.09279102346149029,-0.0005147114584946808,-0.002915560723772937,0.11755231440173096,0.1297007069346732
7.6899999999998805,-0.00017768743246837984,0.09243196602640195,-0.0005115308378292631,-0.002905548105635243,0.11710666355619544,0.12920866342007417
7.69999999999988,-0.0001785331798547212,0.09207213744809209,-0.0005083636133778949,-0.00289548654170848,0.11665989268815513,0.12871539208265342
7.70999999999988,-0.00017935302938226413,0.09171154563145446,-0.0005052096595362593,-0.002885376568302744,0.11621201323397966,0.12822090544053721
7.71999999999988,-0.00018014724440016793,0.09135019852750448,-0.0005020688524668823,-0.0028752187210017983,0.11576303667601229,0.12772521606361667
7.72999999999988,-0.0001809160861652205,0.09098810413521786,-0.0004989410700896976,-0.0028650135344851033,0.11531297454469383,0.12722833657569232
7.739999999999879,-0.00018165981385706576,0.09062527049981986,-0.000495826192059227,-0.0028547615426801065,0.11486183841701889,0.12673027965276912
7.749999999999879,-0.0001823786846025053,0.09026170571359568,-0.0004927240997511053,-0.002844463278661685,0.11440963991708122,0.12623105802398138
7.759999999999879,-0.0001830729534963802,0.08989741791573073,-0.0004896346762457266,-0.0028341192749317197,0.113956390716524,0.1257306844717348
7.769999999999879,-0.00018374287361991749,0.08953241529172191,-0.0004865578063094995,-0.002823730062881751,0.11350210253364434,0.1252291718306329
7.779999999999879,-0.00018438869606499878,0.08916670607407864,-0.00048349337638259717,-0.0028132961736161313,0.11304678713438082,0.12472653298918406
7.789999999999878,-0.0001850106699507999,0.08880029854137331,-0.0004804412745593122,-0.002802818137057018,0.11259045633150616,0.12422278088799019
7.799999999999878,-0.0001856090424466753,0.08843320101889544,-0.0004774013905749436,-0.0027922964826944284,0.11213312198517873,0.12371792852119991
7.809999999999878,-0.0001861840587903587,0.08806542187816441,-0.0004743736157888081,-0.0027817317392458867,0.11167479600274892,0.12321198893575128
7.819999999999878,-0.00018673596230881894,0.08769696953697974,-0.00047135784316944,-0.002771124434548526,0.111215490338843,0.12270497523159866
7.8299999999998775,-0.0001872649944373835,0.08732785245928844,-0.00046835396727920803,-0.0027604750960585527,0.11075521699531263,0.12219690056182761
7.839999999999877,-0.00018777139473973286,0.08695807915532625,-0.00046536188425985595,-0.0027497842503182504,0.11029398802148543,0.1216877781327097
7.849999999999877,-0.00018825540092442996,0.0865876581807375,-0.00046238149181461723,-0.0027390524232159754,0.10983181551322409,0.12117762120260434
7.859999999999877,-0.00018871724887021234,0.0862165981381651,-0.0004594126892001624,-0.002728280140147248,0.10936871161502665,0.12066644308472511
7.869999999999877,-0.0001891571726367943,0.08584490767509993,-0.00045645537720325705,-0.0027174679256101344,0.1089046885175222,0.12015425714352813
7.879999999999876,-0.00018957540448946968,0.08547259548535421,-0.0004535094581327439,-0.0027066163037200936,0.10843975845915058,0.11964107679763826
7.889999999999876,-0.00018997217491576943,0.08509967030839108,-0.0004505748358034018,-0.002695725797749753,0.10797393372583021,0.11912691551850783
7.899999999999876,-0.0001903477126431359,0.08472614092930818,-0.00044765141552092873,-0.0026847969305488547,0.10750722665062942,0.11861178683062053
7.909999999999876,-0.0001907022446584264,0.08435201617889285,-0.00044473910406928746,-0.0026738302242427514,0.10703964961438532,0.11809570431201719
7.919999999999876,-0.00019103599622320375,0.08397730493296537,-0.00044183780969427955,-0.002662826200332833,0.10657121504447957,0.11757868159285693
7.929999999999875,-0.00019134919089661747,0.08360201611356799,-0.0004389474420947387,-0.002651785379881143,0.10610193541700635,0.1170607323578148
7.939999999999875,-0.00019164205054634544,0.08322615868719453,-0.00043606791240257715,-0.0026407082832307204,0.10563182325410243,0.11654187034334394
7.949999999999875,-0.00019191479537267967,0.08284974166650483,-0.0004331991331755305,-0.002629595430257406,0.10516089112653432,0.11602210934030444
7.959999999999875,-0.00019216764392128698,0.08247277410881214,-0.0004303410183796627,-0.0026184473402617045,0.10468915165192219,0.1155014631919734
7.9699999999998745,-0.0001924008131019535,0.08209526511677379,-0.00042749348337763754,-0.0026072645319333287,0.10421661749541968,0.11497994579497543
7.979999999999874,-0.00019261451820522593,0.08171722383801638,-0.0004246564449154255,-0.0025960475235887923,0.10374330136974257,0.11445757109910029
7.989999999999874,-0.0001928089729206408,0.08133865946547093,-0.00042182982111086146,-0.0025847968328437682,0.1032692160352167,0.11393435310772045
7.999999999999874,-0.0001929843893511314,0.08095958123671393,-0.0004190135314385457,-0.0025735129769468013,0.10279437429956725,0.11341030587693943
8.009999999999874,-0.00019314097803113574,0.0805799984343592,-0.00041620749671912984,-0.0025621964725612368,0.10231878901810232,0.11288544351636211
8.019999999999873,-0.00019327894794252815,0.08019992038589302,-0.0004134116391058822,-0.00255084783587762,0.10184247309374826,0.11235978018881441
8.029999999999873,-0.00019339850653021361,0.07981935646341984,-0.00041062588207229104,-0.002539467582676876,0.1013654394768978,0.11183333011040716
8.039999999999873,-0.00019349985971904744,0.07943831608376445,-0.0004078501504004607,-0.002528056228112154,0.10088770116544488,0.11130610755025118
8.049999999999873,-0.00019358321192958737,0.07905680870854166,-0.00040508437016895625,-0.0025166142870760703,0.10040927120522203,0.11077812683113579
8.059999999999873,-0.00019364876609343808,0.07867484384375689,-0.0004023284687404978,-0.002505142273837063,0.09993016268930223,0.11024940232888295
8.069999999999872,-0.00019369672366890446,0.07829243103993146,-0.0003995823747498786,-0.0024936407023640754,0.0994503887585447,0.10971994847252411
8.079999999999872,-0.00019372728465678456,0.07790957989216439,-0.00039684601809306325,-0.002482110086063726,0.098969962601456,0.10918977974467312
8.089999999999872,-0.0001937406476161061,0.07752630004000385,-0.0003941193299157918,-0.0024705509380391647,0.0984888974544001,0.10865891068132691
8.099999999999872,-0.0001937370096760276,0.07714260116678745,-0.00039140224259882244,-0.002458963770901174,0.09800720660061103,0.10812735587096466
8.109999999999872,-0.0001937165665573332,0.07675849300096083,-0.00038869468975334144,-0.002447349096934459,0.09752490337223321,0.10759512995672935
8.119999999999871,-0.00019367951258060945,0.07637398531454737,-0.00038599660620265014,-0.002435707427908135,0.09704200114811684,0.10706224763405281
8.129999999999871,-0.00019362604068358467,0.07598908792370762,-0.0003833079279739397,-0.002424039275364319,0.09655851335492216,0.1065287236518206
8.139999999999871,-0.0001935563424386175,0.07560381068926891,-0.0003806285922901484,-0.0024123451503992067,0.09607445346775746,0.10599457281309144
8.14999999999987,-0.00019347060806032546,0.07521816351518158,-0.0003779585375523159,-0.00240062556367393,0.09558983500818471,0.10545980997288348
8.15999999999987,-0.00019336902642928464,0.07483215635061786,-0.00037529770333810273,-0.0023888810255871923,0.09510467154726385,0.10492445004142982
8.16999999999987,-0.00019325178509541942,0.0744457991873548,-0.00037264603038041815,-0.0023771120462627946,0.0946189767019762,0.10438850798056211
8.17999999999987,-0.0001931190703007941,0.07405910206177325,-0.0003700034605655586,-0.002365319135267278,0.09413276413811147,0.10385199880632974
8.18999999999987,-0.0001929710669904489,0.07367207505419775,-0.0003673699369198223,-0.0023535028020699278,0.09364604756937875,0.10331493758861701
8.19999999999987,-0.00019280795882364431,0.07328472828803645,-0.0003647454035965647,-0.0023416635556826183,0.09315884075635697,0.10277733944955014
8.20999999999987,-0.000192629928191892,0.07289707193101541,-0.00036212980587032933,-0.0023298019048176586,0.09267115750831528,0.10223921956570545
8.21999999999987,-0.0001924371562297385,0.07250911619432081,-0.00035952309012438543,-0.002317918357995355,0.0921830116820963,0.10170059316668605
8.229999999999869,-0.0001922298228284637,0.07212087133256878,-0.0003569252038403371,-0.0023060134232883956,0.09169441718196447,0.10116147553532423
8.239999999999869,-0.000192008106650445,0.07173234764420203,-0.0003543360955900899,-0.002294087608657261,0.09120538796065972,0.10062188200836782
8.249999999999869,-0.0001917721851403707,0.07134355547072065,-0.00035175571502354,-0.0022821414216509634,0.09071593801804273,0.1000818279752968
8.259999999999868,-0.0001915222345416261,0.07095450519781764,-0.0003491840128625719,-0.00227017536960127,0.09022608140282114,0.09954132888010893
8.269999999999868,-0.00019125842990387262,0.07056520725359841,-0.0003466209408861821,-0.0022581899595711043,0.08973583221033046,0.0990004002188828
8.279999999999868,-0.00019098094510199785,0.07017567211043457,-0.00034406645192693,-0.0022461856984835786,0.08924520458500958,0.09845905754254965
8.289999999999868,-0.0001906899528431533,0.06978591028327835,-0.0003415204998561657,-0.002234163092836438,0.0887542127182381,0.09791731645438972
8.299999999999867,-0.00019038562468270698,0.06939593233064138,-0.0003389830395781196,-0.002222122649068703,0.08826287084970653,0.09737519261168517
8.309999999999867,-0.00019006813103665358,0.06900574885440264,-0.00033645402702080045,-0.0022100648732734703,0.08777119326726084,0.09683270172544149
8.319999999999867,-0.00018973764119132631,0.06861537049920258,-0.00033393341912404473,-0.0021979902714078215,0.08727919430625354,0.09628985955951573
8.329999999999867,-0.00018939432331798595,0.06822480795286723,-0.00033142117383297377,-0.002185899349183539,0.086786888349925,0.09574668193154573
8.339999999999867,-0.00018903834448461866,0.06783407194653046,-0.00032891725008933224,-0.002173792612155427,0.0862942898299135,0.09520318471295082
8.349999999999866,-0.00018866987066613015,0.06744317325406622,-0.00032642160782036427,-0.0021616705656898557,0.08580141322549516,0.09465938382824435
8.359999999999866,-0.00018828906675821128,0.0670521226924297,-0.00032393420793230734,-0.0021495337148948303,0.08530827306397744,0.09411529525568102
8.369999999999866,-0.000187896096587278,0.06666093112128298,-0.00032145501229978316,-0.002137382564772652,0.08481488392049275,0.0935709350267628
8.379999999999866,-0.00018749112292422345,0.0662696094435306,-0.0003189839837600631,-0.002125217620201501,0.08432126041859161,0.09302631922707362
8.389999999999866,-0.00018707430749331528,0.06587816860447371,-0.0003165210861011455,-0.0021130393857891143,0.08382741722922517,0.09248146399500465
8.399999999999865,-0.0001866458109860197,0.0654866195924674,-0.00031406628405637564,-0.002100848366074773,0.08333336907183679,0.09193638552294002
8.409999999999865,-0.00018620579307057714,0.06509497343852108,-0.00031161954329444064,-0.002088645065479192,0.08283913071368076,0.09139110005679933
8.419999999999865,-0.00018575441240357635,0.06470324121628869,-0.00030918083041129793,-0.0020764299882422062,0.08234471697008891,0.09084562389588541
8.429999999999865,-0.00018529182664144082,0.06431143404203299,-0.00030675011292288,-0.002064203638485321,0.08185014270426667,0.09029997339291487
8.439999999999864,-0.00018481819245099416,0.06391956307472706,-0.00030432735925620905,-0.0020519665202384098,0.0813554228276734,0.08975416495453967
8.449999999999864,-0.0001843336655207228,0.06352763951589656,-0.000301912538742336,-0.002039719137336852,0.08086057229986089,0.08920821504071204
8.459999999999864,-0.00018383840057022583,0.06313567460934155,-0.0002995056216068136,-0.0020274619936823165,0.08036560612805116,0.08866214016489736
8.469999999999864,-0.00018333255136366352,0.06274367964187008,-0.000297106578965021,-0.00201519559295447,0.07987053936823486,0.08811595689456628
8.479999999999864,-0.00018281627071529017,0.062351665941909384,-0.0002947153828091508,-0.0020029204387035067,0.0793753871235451,0.08756968184978506
8.489999999999863,-0.00018228971050722725,0.061959644881218495,-0.00029233200600811693,-0.0019906370345893765,0.07888016454627118,0.08702333170557153
8.499999999999863,-0.0001817530216922823,0.061567627873222924,-0.0002899564222926679,-0.0019783458839975456,0.07838488683598321,0.08647692318940434
8.509999999999863,-0.00018120635430742514,0.06117562637351326,-0.00028758860625053466,-0.0019660474903687797,0.07788956924022192,0.08593047308226212
8.519999999999863,-0.00018064985748750088,0.06078365188095469,-0.0002852285333233111,-0.0019537423570960112,0.07739422705589881,0.08538399822006769
8.529999999999863,-0.00018008367946692905,0.0603917159353803,-0.0002828761797904612,-0.0019414309873985746,0.07689887562637751,0.08483751549060753
8.539999999999862,-0.00017950796759934155,0.059999830119985484,-0.0002805315227717795,-0.001929113884578518,0.07640353034474322,0.08429104183678288
8.549999999999862,-0.00017892286835863216,0.059608006059132856,-0.0002781945402113681,-0.0019167915519319166,0.07590820665087183,0.08374459425389466
8.559999999999862,-0.0001783285273544849,0.059216255419833726,-0.0002758652108764887,-0.0019044644925367462,0.0754129200335761,0.08319818979137494
8.569999999999862,-0.0001777250893400511,0.058824589911069036,-0.0002735435143483996,-0.001892133209686027,0.07491768602959144,0.08265184555230884
8.579999999999862,-0.0001771126982226161,0.05843302128412377,-0.00027122943101675137,-0.0018797982064567918,0.07442252022420667,0.08210557869357697
8.589999999999861,-0.00017649149706893807,0.05804156133144769,-0.0002689229420681405,-0.0018674599860197098,0.07392743824978809,0.08155940642469252
8.599999999999861,-0.00017586162812206155,0.05765022188865396,-0.0002666240294872243,-0.0018551190516380837,0.07343245578848757,0.08101334601024848
8.60999999999986,-0.00017522323280302812,0.057259014832248316,-0.0002643326760419342,-0.0018427759063390282,0.07293758856920637,0.08046741476715015
8.61999999999986,-0.00017457645172462392,0.056867952081089634,-0.00026204886528163364,-0.0018304310533885538,0.07244285236969845,0.07992163006650262
8.62999999999986,-0.0001739214247007412,0.05647704559617402,-0.0002597725815307681,-0.0018180849959365275,0.0719482630163004,0.07937600933341779
8.63999999999986,-0.00017325829075056504,0.056086307379474884,-0.0002575038098774976,-0.0018057382372966395,0.07145383638239962,0.07883057004549951
8.64999999999986,-0.00017258718811478165,0.055695749475792776,-0.0002552425361742115,-0.0017933912806340254,0.07095958839104062,0.0782853297352724
8.65999999999986,-0.00017190825425817194,0.055305383970950125,-0.0002529887470251314,-0.001781044629308398,0.07046553501243465,0.07774030598807867
8.66999999999986,-0.00017122162588156277,0.054915222992840004,-0.00025074242978318905,-0.00176869878669871,0.06997169226563958,0.07719551644329886
8.67999999999986,-0.00017052743892732349,0.054525278710261214,-0.00024850357254038464,-0.0017563542561143076,0.06947807621678379,0.07665097879271743
8.68999999999986,-0.00016982582859622654,0.0541355633352832,-0.00024627216412990895,-0.0017440115411330474,0.068984702982417,0.07610671078422983
8.699999999999859,-0.00016911692934461382,0.053746089120126406,-0.00024404819410870845,-0.001731671145251386,0.06849158872546189,0.07556273021719831
8.709999999999859,-0.0001684008749007048,0.05335686835921681,-0.00024183165275935403,-0.001719333572042371,0.0679987496578943,0.07501905494551907
8.719999999999859,-0.00016767779826943035,0.05296791338820707,-0.00023962253108020682,-0.0017069993252144871,0.06750620203950292,0.07447570287614054
8.729999999999858,-0.00016694783174384283,0.0525792365847748,-0.00023742082078269215,-0.0016946689085763473,0.06701396217905564,0.07393269197064897
8.739999999999858,-0.00016621110690914504,0.05219085036762584,-0.00023522651428154167,-0.0016823428259746028,0.06652204643296841,0.07339004024332098
8.749999999999858,-0.00016546775465483415,0.051802767197217575,-0.00023303960469254906,-0.0016700215813929143,0.066030471206383,0.07284776576268648
8.759999999999858,-0.00016471790517990324,0.051414999575255506,-0.00023086008582422516,-0.001657705678843317,0.06553925295242595,0.0723058866505238
8.769999999999857,-0.0001639616880014334,0.051027560044774385,-0.00022868795217273648,-0.0016453956225614293,0.06504840817249477,0.07176442108231301
8.779999999999857,-0.0001631992319649422,0.050640461190643055,-0.0002265231989185255,-0.0016330919168692966,0.064557953416989,0.07122338728776847
8.789999999999857,-0.00016243066524721482,0.05025371563834216,-0.00022436582191577613,-0.0016207950661295126,0.0640679052834997,0.07068280354917279
8.799999999999857,-0.00016165611537031967,0.04986733605549819,-0.00022221581769334533,-0.0016085055749745759,0.06357828041916838,0.07014268820379492
8.809999999999857,-0.00016087570920257296,0.049481335150128314,-0.00022007318344232675,-0.001596223947993907,0.06308909551831848,0.0696030596411114
8.819999999999856,-0.00016008957297122556,0.049095725672047084,-0.00021793791701572992,-0.0015839506901709703,0.06260036732427801,0.06906393630525354
8.829999999999856,-0.00015929783226974626,0.04871052041257724,-0.00021581001692321054,-0.0015716863063181508,0.062112112629109595,0.06852533669423477
8.839999999999856,-0.00015850061205927284,0.04832573220308853,-0.00021368948231931034,-0.0015594313016839623,0.06162434827178666,0.06798727935819038
8.849999999999856,-0.00015769803668602873,0.04794137391760091,-0.00021157631300866694,-0.001547186181509415,0.0611370911415002,0.06744978290296282
8.859999999999856,-0.00015689022987788043,0.047557458469922625,-0.0002094705094294073,-0.001534951451322853,0.06065035817414085,0.06691286598632354
8.869999999999855,-0.00015607731476061787,0.04717399881591439,-0.00020737207265808695,-0.0015227276166803452,0.060164166355159476,0.06637654732078713
8.879999999999855,-0.00015525941385970913,0.04679100795221154,-0.00020528100439813493,-0.0015105151834465954,0.059678532717958636,0.06584084567229187
8.889999999999855,-0.0001544366491075689,0.04640849891607411,-0.00020319730697558342,-0.0014983146575269946,0.05919347434388387,0.06530577985971822
8.899999999999855,-0.0001536091418548914,0.04602648478649482,-0.000201120983338065,-0.0014861265452253871,0.058709008363381,0.06477136875671949
8.909999999999854,-0.00015277701287237135,0.04564497868304328,-0.00019905203704490915,-0.0014739513528628633,0.058225151955051964,0.06423763128994667
8.919999999999854,-0.00015194038236114853,0.045263993766470376,-0.00019699047226569765,-0.0014617895869964857,0.05774192234589562,0.06370458644001029
8.929999999999854,-0.00015109936995655587,0.04488354323799343,-0.0001949362937721231,-0.0014496417544006609,0.05725933681083422,0.06317225324051495
8.939999999999854,-0.00015025409473880431,0.04450364034039436,-0.00019288950693735008,-0.0014375083621345046,0.056777412674011506,0.0626406507797217
8.949999999999854,-0.0001494046752358487,0.04412429835690552,-0.00019085011772755883,-0.0014253899173280447,0.05629616730744974,0.06210979819873496
8.959999999999853,-0.00014855122943316108,0.04374553061186072,-0.0001888181326998935,-0.0014132869274504818,0.05581561813182623,0.061579714692914185
8.969999999999853,-0.00014769387477789504,0.04336735047037221,-0.00018679355899607186,-0.0014011999002114994,0.05533578261625053,0.06105041951098118
8.979999999999853,-0.0001468327281854663,0.0429897713380788,-0.0001847764043373984,-0.0013891293433951418,0.05485667827784152,0.06052193195502246
8.989999999999853,-0.0001459679060493834,0.04261280666202527,-0.00018276667702350584,-0.0013770757652283357,0.05437832268295482,0.059994271381620806
8.999999999999853,-0.00014509952424275867,0.0422364699295002,-0.00018076438592362675,-0.0013650396740592559,0.05390073344575117,0.059467457200313975
9.009999999999852,-0.00014422769812738427,0.041860774668619365,-0.00017876954047403235,-0.0013530215784720674,0.053423928228913106,0.0589415088743335
9.019999999999852,-0.00014335254255965196,0.04148573444830481,-0.00017678215067383918,-0.0013410219874375687,0.052947924743699686,0.05841644592081014
9.029999999999852,-0.00014247417189719447,0.04111136287820051,-0.00017480222708116068,-0.0013290414099951162,0.052472740749901395,0.057892287910560995
9.039999999999852,-0.0001415927000044592,0.0407376736087539,-0.00017282978080764488,-0.0013170803556348748,0.051998394055893,0.05736905446809083
9.049999999999851,-0.0001407082402569591,0.04036468033060177,-0.00017086482351299625,-0.0013051393340482297,0.05152490251796878,0.056846765271233474
9.059999999999851,-0.00013982090555078163,0.03999239677532962,-0.0001689073674037483,-0.0012932188550360457,0.05105228404128338,0.0563254400515594
9.069999999999851,-0.0001389308083070669,0.039620836715352,-0.00016695742522784222,-0.0012813194290359087,0.050580556579812676,0.05580509859497796
9.07999999999985,-0.00013803806047578502,0.03925001396303478,-0.0001650150102684234,-0.0012694415664317893,0.05010973813515511,0.05528576073995402
9.08999999999985,-0.00013714277354514703,0.03887994237180026,-0.0001630801363428848,-0.0012575857780918434,0.04963984675809486,0.05476744637930336
9.09999999999985,-0.00013624505854553052,0.03851063583557582,-0.00016115281779755007,-0.0012457525751240625,0.04917090054785079,0.054250175459642364
9.10999999999985,-0.0001353450260540255,0.038142108288486826,-0.00015923306950190114,-0.0012339424689461515,0.048702917651679736,0.053733967980644136
9.11999999999985,-0.00013444278620263882,0.03777437370544118,-0.0001573209068472443,-0.0012221559712584406,0.04823591626584877,0.05321884399612419
9.12999999999985,-0.00013353844868231862,0.03740744610167597,-0.00015541634574148038,-0.0012103935941012928,0.047769914634850336,0.052704823613318394
9.13999999999985,-0.0001326321227483945,0.03704133953285607,-0.00015351940260456944,-0.0011986558498077674,0.04730493105170673,0.052191926993082664
9.14999999999985,-0.00013172391722846098,0.036676068095453804,-0.00015163009436761164,-0.001186943251114962,0.046840983858399084,0.051680174350555594
9.15999999999985,-0.00013081394052184532,0.036311645925406644,-0.00014974843846247282,-0.0011752563109313132,0.046378091444253894,0.05116958595305618
9.169999999999849,-0.0001299023006144451,0.035948087200311146,-0.00014787445282786124,-0.0011635955426567862,0.04591627224886914,0.050660182123577334
9.179999999999849,-0.00012898910507439703,0.035585406137042024,-0.00014600815589529276,-0.0011519614598881859,0.04545554475875109,0.050151983236893426
9.189999999999849,-0.00012807446106268732,0.03522361699318895,-0.00014414956659167125,-0.001140354576709312,0.04499592750959389,0.049645009722354735
9.199999999999848,-0.00012715847534035653,0.03486273406730956,-0.00014229870433656467,-0.0011287754074478346,0.04453743908642709,0.04913928206353605
9.209999999999848,-0.00012624125426412194,0.03450277169660179,-0.00014045558902944354,-0.0011172244667800426,0.0440800981206452,0.04863482079553428
9.219999999999848,-0.00012532290380621366,0.034143744260701187,-0.00013862024106106987,-0.0011057022697919434,0.04362392329499318,0.04813164651000144
9.229999999999848,-0.00012440352954520275,0.03378566617784208,-0.00013679268129474734,-0.0010942093319501868,0.04316893333859885,0.04762977984997731
9.239999999999847,-0.00012348323667911876,0.033428551907063266,-0.00013497293107188075,-0.001082746168968198,0.04271514702988747,0.047129241512899156
9.249999999999847,-0.00012256213003019028,0.03307241594805202,-0.00013316101220765385,-0.0010713132970968347,0.04226258319636155,0.04663005225041941
9.259999999999847,-0.00012164031404399752,0.03271727283960715,-0.00013135694698175517,-0.0010599112328023787,0.04181126071273242,0.04613223286631905
9.269999999999847,-0.00012071789280289737,0.03236313716196647,-0.00012956075814376687,-0.0010485404929953175,0.04136119850382261,0.04563580421981161
9.279999999999847,-0.00011979497002424701,0.0320100235349159,-0.00012777246890286094,-0.0010372015950623596,0.040912415542251494,0.04514078722289613
9.289999999999846,-0.00011887164906585097,0.031657946617974844,-0.00012599210292535846,-0.0010258950565981352,0.04046493084869327,0.044647202840482514
9.299999999999846,-0.0001179480329358616,0.031306921111794686,-0.00012421968433615291,-0.001014621395764877,0.0400187634936884,0.04415507209267598
9.309999999999846,-0.00011702422429122087,0.03095696175642585,-0.00012245523770964889,-0.001003381131035847,0.03957393259538564,0.04366441605223494
9.319999999999846,-0.00011610032544560282,0.030608083332231018,-0.00012069878806942854,-0.0009921747812640447,0.039130457320835595,0.043175255845662446
9.329999999999846,-0.00011517643837184255,0.030260300659223634,-0.00011895036088271048,-0.0009810028657416805,0.038688356885160695,0.042687612652709414
9.339999999999845,-0.00011425266471106615,0.029913628598302273,-0.00011720998206226144,-0.000969865904239525,0.03824765055305054,0.042201507707854045
9.349999999999845,-0.0001133291057734652,0.02956808205019768,-0.0001154776779590961,-0.0009587644168804368,0.03780835763759732,0.04171696229885193
9.359999999999845,-0.00011240586253865106,0.02922367595454532,-0.00011375347535499741,-0.0009476989241278841,0.0373704974990491,0.041233997765542665
9.369999999999845,-0.00011148303567260842,0.028880425292833693,-0.00011203740147236766,-0.0009366699470792261,0.03693408954851466,0.04075263550405946
9.379999999999844,-0.00011056072551871108,0.028538345085207088,-0.00011032948395775077,-0.000925678007041457,0.036499153244132075,0.04027289696217448
9.389999999999844,-0.00010963903210834975,0.02819745039184696,-0.00010862975088465291,-0.0009147236259103236,0.0360657080926767,0.03979480364150834
9.399999999999844,-0.00010871805516709946,0.027857756313670528,-0.00010693823075292284,-0.000903807325960232,0.035633773650503506,0.03931837709828004
9.409999999999844,-0.0001077978941149112,0.02751927799109699,-0.00010525495248123965,-0.000892929629915758,0.0352033695219852,0.03884363894172822
9.419999999999844,-0.00010687864807098959,0.027182030604223657,-0.00010357994540528348,-0.0008820910609522037,0.03477451535996598,0.03837061083450309
9.429999999999843,-0.0001059604158601046,0.02684602937340118,-0.00010191323927643626,-0.0008712921427047516,0.034347230866119405,0.0378993144931779
9.439999999999843,-0.00010504329601371092,0.02651128955839682,-0.00010025486425613121,-0.000860533399255553,0.03392153579032602,0.03742977168741707
9.449999999999843,-0.0001041273867809383,0.02617782646022856,-9.860485092008349e-05,-0.0008498153551728053,0.033497449932741404,0.03696200424236533
9.459999999999843,-0.00010321278611871189,0.02584565541747058,-9.696323024106692e-05,-0.0008391385354196865,0.03307499313918102,0.03649603403350275
9.469999999999843,-0.00010229959171361575,0.025514791810996112,-9.53300336043422e-05,-0.000828503465575325,0.03265418530737091,0.036031882993598593
9.479999999999842,-0.0001013879009699255,0.025185251059638137,-9.370529278869815e-05,-0.0008179106715026465,0.03223504638108131,0.03556957310607913
9.489999999999842,-0.00010047781102332778,0.024857048622842284,-9.20890399735523e-05,-0.0008073606797084332,0.0318175963539561,0.03510912640938014
9.499999999999842,-9.956941874307351e-05,0.024530200000192817,-9.048130773456472e-05,-0.0007968540170577066,0.03140185526849247,0.03465056499586493
